date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-11-19,Rt,1.04,1.09,1.12,1.12,1.15,1.21,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,Reff,0.85,0.9,0.92,0.92,0.95,1,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,deaths,68.12,75.86,79.04,78.81,82.66,89.18,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,hospital_demand,2655.14,2939.87,3080.38,3060.67,3210.56,3420.14,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,ICU_demand,873.19,968.17,1011.61,1005.98,1052.54,1127.85,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,infections,24425.3,26884.04,27708.73,27748.66,28785.56,30042.72,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,prevalence,167269.32,183433.76,188526.04,188975.78,196035.93,204481.1,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,cumulative_infections,828991.38,885392.7,908640.45,907571.79,933074.39,979892.18,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,cumulative_deaths,1965.47,2062.38,2092.88,2105.39,2157.67,2270.15,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,Rt,1.04,1.09,1.12,1.12,1.15,1.21,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-19,Reff,0.85,0.9,0.92,0.92,0.95,1,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,deaths,72.87,78.74,82.84,82.98,87.07,93.34,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,hospital_demand,2833.63,3033.27,3207.92,3201.79,3347.35,3566.27,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,ICU_demand,933.82,1000.42,1054.9,1055.21,1103.32,1178.08,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,infections,25165.42,26835.32,27611.99,27587.15,28176.35,30522.39,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,prevalence,171707.42,182976.72,188806.52,188369.77,192722.47,208065.41,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_infections,871382.71,909111.39,941699.9,942350.6,969209.24,1017093.98,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_deaths,2044.16,2145.94,2196.83,2196.57,2245.23,2362.48,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Rt,1.05,1.08,1.1,1.11,1.12,1.2,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Reff,0.85,0.88,0.9,0.91,0.93,0.99,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,deaths,72.87,78.74,82.84,82.98,87.07,93.34,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,hospital_demand,2833.63,3033.27,3207.92,3201.79,3347.35,3566.27,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,ICU_demand,933.82,1000.42,1054.9,1055.21,1103.32,1178.08,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,infections,25165.42,26835.32,27611.99,27587.15,28176.35,30522.39,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,prevalence,171707.42,182976.72,188806.52,188369.77,192722.47,208065.41,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_infections,871382.71,909111.39,941699.9,942350.6,969209.24,1017093.98,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_deaths,2044.16,2145.94,2196.83,2196.57,2245.23,2362.48,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Rt,1.05,1.08,1.1,1.11,1.12,1.2,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Reff,0.85,0.88,0.9,0.91,0.93,0.99,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,deaths,72.87,78.74,82.84,82.98,87.07,93.34,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,hospital_demand,2833.63,3033.27,3207.92,3201.79,3347.35,3566.27,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,ICU_demand,933.82,1000.42,1054.9,1055.21,1103.32,1178.08,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,infections,25165.42,26835.32,27611.99,27587.15,28176.35,30522.39,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,prevalence,171707.42,182976.72,188806.52,188369.77,192722.47,208065.41,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_infections,871382.71,909111.39,941699.9,942350.6,969209.24,1017093.98,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_deaths,2044.16,2145.94,2196.83,2196.57,2245.23,2362.48,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Rt,1.05,1.08,1.1,1.11,1.12,1.2,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Reff,0.85,0.88,0.9,0.91,0.93,0.99,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,deaths,70.62,78.51,82.03,81.64,85.49,92.02,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,hospital_demand,2739.62,3034.88,3173.69,3151.31,3298,3502.95,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,ICU_demand,903.32,1001.86,1044.85,1039.08,1088.07,1159.81,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,infections,24407.73,26636.75,27429.14,27412.37,28282.06,29769.83,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,prevalence,167418.3,181808.57,186966.48,187228.41,193147.51,204406.43,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_infections,853853.57,912416.73,936342.73,934984.17,961840.91,1008666.3,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_deaths,2036.86,2141.76,2179.95,2187.03,2241.61,2359.72,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Rt,1.04,1.09,1.12,1.12,1.15,1.21,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Reff,0.85,0.89,0.92,0.92,0.95,1,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,deaths,70.62,78.51,82.03,81.64,85.49,92.02,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,hospital_demand,2739.62,3034.88,3173.69,3151.31,3298,3502.95,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,ICU_demand,903.32,1001.86,1044.85,1039.08,1088.07,1159.81,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,infections,24407.73,26636.75,27429.14,27412.37,28282.06,29769.83,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,prevalence,167418.3,181808.57,186966.48,187228.41,193147.51,204406.43,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_infections,853853.57,912416.73,936342.73,934984.17,961840.91,1008666.3,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_deaths,2036.86,2141.76,2179.95,2187.03,2241.61,2359.72,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Rt,1.04,1.09,1.12,1.12,1.15,1.21,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Reff,0.85,0.89,0.92,0.92,0.95,1,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,deaths,70.62,78.51,82.03,81.64,85.49,92.02,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,hospital_demand,2739.62,3034.88,3173.69,3151.31,3298,3502.95,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,ICU_demand,903.32,1001.86,1044.85,1039.08,1088.07,1159.81,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,infections,24407.73,26636.75,27429.14,27412.37,28282.06,29769.83,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,prevalence,167418.3,181808.57,186966.48,187228.41,193147.51,204406.43,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_infections,853853.57,912416.73,936342.73,934984.17,961840.91,1008666.3,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,cumulative_deaths,2036.86,2141.76,2179.95,2187.03,2241.61,2359.72,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Rt,1.04,1.09,1.12,1.12,1.15,1.21,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-20,Reff,0.85,0.89,0.92,0.92,0.95,1,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,deaths,75.54,81.29,85.7,85.79,89.96,96.17,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,hospital_demand,2914.24,3123.87,3291.69,3287.99,3433.16,3650.42,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,964.88,1031.05,1087.58,1087.35,1134.32,1210.16,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,infections,24829.7,26385.33,27118.39,27153.05,27901.75,29978.74,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,prevalence,170675.03,181049.55,185751.32,186173.6,191178.73,205682.34,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,896965.15,935130.64,969396.3,969503.65,996630.64,1045426.54,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_deaths,2119.66,2229.79,2280.96,2282.37,2334.76,2457.77,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Rt,1.04,1.07,1.09,1.1,1.12,1.19,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Reff,0.84,0.88,0.89,0.9,0.92,0.98,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,deaths,75.54,81.29,85.7,85.79,89.96,96.17,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,hospital_demand,2914.24,3123.87,3291.69,3287.99,3433.16,3650.42,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,964.88,1031.05,1087.58,1087.35,1134.32,1210.16,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,infections,24829.7,26385.33,27118.39,27153.05,27901.75,29978.74,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,prevalence,170675.03,181049.55,185751.32,186173.6,191178.73,205682.34,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,896965.15,935130.64,969396.3,969503.65,996630.64,1045426.54,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_deaths,2119.66,2229.79,2280.96,2282.37,2334.76,2457.77,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Rt,1.04,1.07,1.09,1.1,1.12,1.19,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Reff,0.84,0.88,0.89,0.9,0.92,0.98,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,deaths,75.54,81.29,85.7,85.79,89.96,96.17,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,hospital_demand,2914.24,3123.87,3291.69,3287.99,3433.16,3650.42,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,964.88,1031.05,1087.58,1087.35,1134.32,1210.16,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,infections,24829.7,26385.33,27118.39,27153.05,27901.75,29978.74,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,prevalence,170675.03,181049.55,185751.32,186173.6,191178.73,205682.34,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,896965.15,935130.64,969396.3,969503.65,996630.64,1045426.54,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_deaths,2119.66,2229.79,2280.96,2282.37,2334.76,2457.77,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Rt,1.04,1.07,1.09,1.1,1.12,1.19,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Reff,0.84,0.88,0.89,0.9,0.92,0.98,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,deaths,73.12,81.17,84.99,84.42,88.36,94.75,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,hospital_demand,2816.06,3123.93,3259.54,3237.76,3382.29,3579.37,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,932.89,1033.72,1077.98,1071.06,1119.95,1189.83,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,infections,24360.08,26269.72,26981.92,27034.58,27826.85,29520.53,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,prevalence,167478.17,180217.66,184743.7,185379.41,190907.57,201801.75,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,878640.48,938596.98,964624.54,962018.75,989948.26,1037332.13,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_deaths,2110.84,2223.08,2266.8,2271.45,2328.44,2451.98,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Rt,1.03,1.09,1.11,1.11,1.14,1.21,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Reff,0.84,0.88,0.91,0.91,0.94,0.99,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,deaths,73.12,81.17,84.99,84.42,88.36,94.75,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,hospital_demand,2816.06,3123.93,3259.54,3237.76,3382.29,3579.37,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,932.89,1033.72,1077.98,1071.06,1119.95,1189.83,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,infections,24360.08,26269.72,26981.92,27034.58,27826.85,29520.53,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,prevalence,167478.17,180217.66,184743.7,185379.41,190907.57,201801.75,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,878640.48,938596.98,964624.54,962018.75,989948.26,1037332.13,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_deaths,2110.84,2223.08,2266.8,2271.45,2328.44,2451.98,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Rt,1.03,1.09,1.11,1.11,1.14,1.21,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Reff,0.84,0.88,0.91,0.91,0.94,0.99,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,deaths,73.12,81.17,84.99,84.42,88.36,94.75,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,hospital_demand,2816.06,3123.93,3259.54,3237.76,3382.29,3579.37,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,ICU_demand,932.89,1033.72,1077.98,1071.06,1119.95,1189.83,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,infections,24360.08,26269.72,26981.92,27034.58,27826.85,29520.53,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,prevalence,167478.17,180217.66,184743.7,185379.41,190907.57,201801.75,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_infections,878640.48,938596.98,964624.54,962018.75,989948.26,1037332.13,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,cumulative_deaths,2110.84,2223.08,2266.8,2271.45,2328.44,2451.98,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Rt,1.03,1.09,1.11,1.11,1.14,1.21,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-21,Reff,0.84,0.88,0.91,0.91,0.94,0.99,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,deaths,78.17,83.92,88.54,88.52,92.59,98.93,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,hospital_demand,3003.08,3205.42,3369.56,3367.78,3497.27,3726.1,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,ICU_demand,993.95,1061.93,1118.7,1117.74,1164.73,1240.33,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,infections,24507.75,25972.67,26648,26717.37,27422.17,29686.97,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,prevalence,168643.04,178711,183157.6,183733.82,188515.69,203568.53,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_infections,922263.54,961921.81,995793.92,996221.02,1023696.01,1072668.52,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_deaths,2199.41,2315.03,2369.3,2370.89,2425.34,2555.51,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Rt,0.99,1.03,1.05,1.06,1.08,1.16,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Reff,0.8,0.84,0.86,0.86,0.88,0.95,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,deaths,78.17,83.92,88.54,88.52,92.59,98.93,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,hospital_demand,3003.08,3205.42,3369.56,3367.78,3497.27,3726.1,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,ICU_demand,993.95,1061.93,1118.7,1117.74,1164.73,1240.33,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,infections,24507.75,25972.67,26648,26717.37,27422.17,29686.97,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,prevalence,168643.04,178711,183157.6,183733.82,188515.69,203568.53,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_infections,922263.54,961921.81,995793.92,996221.02,1023696.01,1072668.52,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_deaths,2199.41,2315.03,2369.3,2370.89,2425.34,2555.51,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Rt,0.99,1.03,1.05,1.06,1.08,1.16,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Reff,0.8,0.84,0.86,0.86,0.88,0.95,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,deaths,78.17,83.92,88.54,88.52,92.59,98.93,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,hospital_demand,3003.08,3205.42,3369.56,3367.78,3497.27,3726.1,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,ICU_demand,993.95,1061.93,1118.7,1117.74,1164.73,1240.33,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,infections,24507.75,25972.67,26648,26717.37,27422.17,29686.97,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,prevalence,168643.04,178711,183157.6,183733.82,188515.69,203568.53,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_infections,922263.54,961921.81,995793.92,996221.02,1023696.01,1072668.52,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_deaths,2199.41,2315.03,2369.3,2370.89,2425.34,2555.51,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Rt,0.99,1.03,1.05,1.06,1.08,1.16,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Reff,0.8,0.84,0.86,0.86,0.88,0.95,Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,deaths,75.59,83.82,87.63,87.13,91.34,97.33,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,hospital_demand,2886.7,3204.9,3335.16,3318.32,3459.42,3653.25,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,ICU_demand,960.95,1063.6,1109.19,1101.45,1152.54,1217.42,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,infections,24300.67,25878.84,26533.17,26652.72,27417.12,28971.49,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,prevalence,167291.59,177797.81,182439.1,183272.81,188518.44,199104.83,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_infections,903337.79,964969.42,991731.52,988671.47,1016776.43,1065662.54,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_deaths,2187.36,2306.33,2355.03,2358.57,2418.1,2546.8,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Rt,0.98,1.04,1.07,1.07,1.1,1.18,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Reff,0.8,0.85,0.87,0.87,0.9,0.96,Surged Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,deaths,75.59,83.82,87.63,87.13,91.34,97.33,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,hospital_demand,2886.7,3204.9,3335.16,3318.32,3459.42,3653.25,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,ICU_demand,960.95,1063.6,1109.19,1101.45,1152.54,1217.42,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,infections,24300.67,25878.84,26533.17,26652.72,27417.12,28971.49,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,prevalence,167291.59,177797.81,182439.1,183272.81,188518.44,199104.83,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_infections,903337.79,964969.42,991731.52,988671.47,1016776.43,1065662.54,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_deaths,2187.36,2306.33,2355.03,2358.57,2418.1,2546.8,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Rt,0.98,1.04,1.07,1.07,1.1,1.18,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Reff,0.8,0.85,0.87,0.87,0.9,0.96,Surged Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,deaths,75.59,83.82,87.63,87.13,91.34,97.33,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,hospital_demand,2886.7,3204.9,3335.16,3318.32,3459.42,3653.25,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,ICU_demand,960.95,1063.6,1109.19,1101.45,1152.54,1217.42,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,infections,24300.67,25878.84,26533.17,26652.72,27417.12,28971.49,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,prevalence,167291.59,177797.81,182439.1,183272.81,188518.44,199104.83,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_infections,903337.79,964969.42,991731.52,988671.47,1016776.43,1065662.54,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,cumulative_deaths,2187.36,2306.33,2355.03,2358.57,2418.1,2546.8,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Rt,0.98,1.04,1.07,1.07,1.1,1.18,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-22,Reff,0.8,0.85,0.87,0.87,0.9,0.96,Surged Relax Interventions 50%,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,deaths,80.7,86.33,91.2,91.14,95.15,101.53,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,hospital_demand,3086.02,3277.39,3442.16,3439.66,3564.02,3808.71,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,ICU_demand,1022.55,1094.02,1146.29,1145.94,1191.75,1267.64,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,infections,24040.58,25451.41,26042.04,26219.26,26930.1,28881.71,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,prevalence,165362.76,175010.03,179119.71,180302.71,185028.28,198098.37,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,cumulative_infections,947207.95,989311.53,1022159.97,1022440.28,1050165.13,1098778.58,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,cumulative_deaths,2282.01,2401.64,2461.53,2462.02,2518.73,2655.51,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,Rt,1.06,1.09,1.12,1.12,1.14,1.21,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,Reff,0.85,0.88,0.9,0.91,0.92,0.99,Additional 50% Reduction,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,deaths,80.7,86.33,91.2,91.14,95.15,101.53,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
2020-11-23,hospital_demand,3086.02,3277.39,3442.16,3439.66,3564.02,3808.71,Maintain Status Quo,Austria,AUT,2021-05-08,v8,TRUE
