date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2021-07-16,prevalence,41422.43,41422.43,41422.43,41422.43,41422.43,41422.43,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-16,cumulative_infections,2804101.62,2804101.62,2804101.62,2804101.62,2804101.62,2804101.62,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-16,cumulative_deaths,10147.3,10147.3,10147.3,10147.3,10147.3,10147.3,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-16,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-16,Reff,0.59,0.59,0.59,0.59,0.59,0.59,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,deaths,0.01,0.01,0.01,0.01,0.01,0.01,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,hospital_demand,0.25,0.25,0.25,0.25,0.26,0.26,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,ICU_demand,0.28,0.28,0.28,0.28,0.29,0.29,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,infections,0.26,0.26,0.26,0.26,0.27,0.27,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,prevalence,2.35,2.35,2.35,2.35,2.35,2.35,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_infections,2402170.17,2429091.05,2459003.14,2459003.14,2488915.23,2515836.11,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_deaths,9600.04,9723.95,9861.63,9861.63,9999.31,10123.23,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Reff,0.72,0.73,0.73,0.73,0.73,0.73,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,deaths,0.5,0.5,0.5,0.5,0.5,0.5,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,hospital_demand,16.08,16.09,16.09,16.09,16.09,16.1,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,ICU_demand,6.51,6.51,6.52,6.52,6.52,6.52,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,infections,123.81,124.34,124.92,124.92,125.51,126.04,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,prevalence,852.53,856.06,859.98,859.98,863.9,867.44,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_infections,2452475.82,2479472.5,2509468.81,2509468.81,2539465.11,2566461.79,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_deaths,9696.9,9821.32,9959.57,9959.57,10097.82,10222.25,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Reff,0.71,0.71,0.71,0.71,0.72,0.72,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,deaths,12.09,12.1,12.12,12.12,12.13,12.15,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,hospital_demand,453.57,454.66,455.87,455.87,457.08,458.17,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,ICU_demand,146.01,146.31,146.65,146.65,146.99,147.29,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,infections,6010.03,6046.53,6087.09,6087.09,6127.65,6164.15,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,prevalence,40881.88,41127.64,41400.7,41400.7,41673.77,41919.53,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_infections,2809036.23,2835192.03,2864254.03,2864254.03,2893316.04,2919471.84,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_deaths,10191.2,10316.68,10456.09,10456.09,10595.51,10720.98,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Reff,0.63,0.63,0.63,0.63,0.63,0.63,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,deaths,0.01,0.01,0.01,0.01,0.01,0.01,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,hospital_demand,0.26,0.26,0.26,0.26,0.26,0.26,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,ICU_demand,0.29,0.29,0.29,0.29,0.29,0.29,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,infections,0.26,0.26,0.26,0.26,0.26,0.26,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,prevalence,2.35,2.35,2.35,2.35,2.35,2.35,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_infections,2404449.04,2404449.04,2404449.04,2404449.04,2404449.04,2404449.04,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_deaths,9564.37,9564.37,9564.37,9564.37,9564.37,9564.37,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Reff,0.69,0.69,0.69,0.69,0.69,0.69,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,deaths,0.49,0.49,0.49,0.49,0.49,0.49,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,hospital_demand,15.99,15.99,15.99,15.99,15.99,15.99,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,ICU_demand,6.5,6.5,6.5,6.5,6.5,6.5,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,infections,123.58,123.58,123.58,123.58,123.58,123.58,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,prevalence,850.86,850.86,850.86,850.86,850.86,850.86,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_infections,2455455.86,2455455.86,2455455.86,2455455.86,2455455.86,2455455.86,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_deaths,9663.05,9663.05,9663.05,9663.05,9663.05,9663.05,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Reff,0.67,0.67,0.67,0.67,0.67,0.67,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,deaths,11.98,11.98,11.98,11.98,11.98,11.98,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,hospital_demand,450.41,450.41,450.41,450.41,450.41,450.41,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,ICU_demand,145.15,145.15,145.15,145.15,145.15,145.15,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,infections,5996.58,5996.58,5996.58,5996.58,5996.58,5996.58,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,prevalence,40785.24,40785.24,40785.24,40785.24,40785.24,40785.24,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_infections,2810098.19,2810098.19,2810098.19,2810098.19,2810098.19,2810098.19,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,cumulative_deaths,10159.27,10159.27,10159.27,10159.27,10159.27,10159.27,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-17,Reff,0.58,0.58,0.58,0.58,0.58,0.58,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,deaths,0.01,0.01,0.01,0.01,0.01,0.01,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,hospital_demand,0.22,0.22,0.22,0.22,0.23,0.23,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,ICU_demand,0.25,0.25,0.25,0.25,0.25,0.26,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,infections,0.23,0.23,0.23,0.23,0.23,0.23,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,prevalence,2.06,2.06,2.06,2.06,2.06,2.06,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_infections,2402170.4,2429091.28,2459003.37,2459003.37,2488915.46,2515836.34,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_deaths,9600.04,9723.96,9861.64,9861.64,9999.32,10123.24,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Reff,0.72,0.72,0.72,0.72,0.73,0.73,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,deaths,0.47,0.47,0.47,0.47,0.47,0.47,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,hospital_demand,15.23,15.24,15.24,15.24,15.25,15.25,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,ICU_demand,6.16,6.16,6.16,6.16,6.17,6.17,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,infections,117.2,117.71,118.27,118.27,118.84,119.35,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,prevalence,807.04,810.45,814.25,814.25,818.04,821.46,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_infections,2452595.18,2479591.34,2509587.08,2509587.08,2539582.82,2566578.99,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_deaths,9697.37,9821.8,9960.05,9960.05,10098.3,10222.72,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Reff,0.71,0.71,0.71,0.71,0.71,0.71,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,deaths,12.05,12.06,12.08,12.08,12.09,12.11,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,hospital_demand,449.48,450.61,451.86,451.86,453.11,454.23,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,ICU_demand,144.72,145.03,145.39,145.39,145.74,146.06,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,infections,5914.55,5950.92,5991.33,5991.33,6031.73,6068.1,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,prevalence,40234.88,40479.79,40751.91,40751.91,41024.02,41268.93,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_infections,2815104.33,2841223.77,2870245.36,2870245.36,2899266.96,2925386.39,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_deaths,10203.31,10328.77,10468.17,10468.17,10607.57,10733.03,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Reff,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,deaths,0.01,0.01,0.01,0.01,0.01,0.01,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,hospital_demand,0.23,0.23,0.23,0.23,0.23,0.23,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,ICU_demand,0.26,0.26,0.26,0.26,0.26,0.26,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,infections,0.23,0.23,0.23,0.23,0.23,0.23,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,prevalence,2.06,2.06,2.06,2.06,2.06,2.06,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_infections,2404449.27,2404449.27,2404449.27,2404449.27,2404449.27,2404449.27,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_deaths,9564.38,9564.38,9564.38,9564.38,9564.38,9564.38,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Reff,0.68,0.68,0.68,0.68,0.68,0.68,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,deaths,0.47,0.47,0.47,0.47,0.47,0.47,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,hospital_demand,15.14,15.14,15.14,15.14,15.14,15.14,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,ICU_demand,6.14,6.14,6.14,6.14,6.14,6.14,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,infections,116.94,116.94,116.94,116.94,116.94,116.94,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,prevalence,805.18,805.18,805.18,805.18,805.18,805.18,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_infections,2455572.8,2455572.8,2455572.8,2455572.8,2455572.8,2455572.8,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_deaths,9663.52,9663.52,9663.52,9663.52,9663.52,9663.52,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Reff,0.67,0.67,0.67,0.67,0.67,0.67,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,deaths,11.93,11.93,11.93,11.93,11.93,11.93,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,hospital_demand,446.2,446.2,446.2,446.2,446.2,446.2,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,ICU_demand,143.82,143.82,143.82,143.82,143.82,143.82,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,infections,5899.33,5899.33,5899.33,5899.33,5899.33,5899.33,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,prevalence,40126.68,40126.68,40126.68,40126.68,40126.68,40126.68,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_infections,2815997.52,2815997.52,2815997.52,2815997.52,2815997.52,2815997.52,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,cumulative_deaths,10171.21,10171.21,10171.21,10171.21,10171.21,10171.21,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-18,Reff,0.58,0.58,0.58,0.58,0.58,0.58,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,deaths,0.01,0.01,0.01,0.01,0.01,0.01,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,hospital_demand,0.2,0.2,0.2,0.2,0.2,0.2,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,ICU_demand,0.22,0.22,0.22,0.22,0.23,0.23,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,infections,0.2,0.2,0.2,0.2,0.2,0.2,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,prevalence,1.81,1.81,1.81,1.81,1.81,1.81,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_infections,2402170.6,2429091.48,2459003.57,2459003.57,2488915.66,2515836.55,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_deaths,9600.05,9723.96,9861.65,9861.65,9999.33,10123.24,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Reff,0.72,0.72,0.72,0.72,0.72,0.72,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,deaths,0.45,0.45,0.45,0.45,0.45,0.45,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,hospital_demand,14.42,14.43,14.44,14.44,14.44,14.45,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,ICU_demand,5.83,5.83,5.83,5.83,5.83,5.83,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,infections,110.9,111.39,111.94,111.94,112.49,112.98,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,prevalence,763.72,767.02,770.69,770.69,774.35,777.65,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_infections,2452708.16,2479703.83,2509699.02,2509699.02,2539694.21,2566689.88,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_deaths,9697.82,9822.25,9960.5,9960.5,10098.75,10223.17,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Reff,0.71,0.71,0.71,0.71,0.71,0.71,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,deaths,12,12.01,12.03,12.03,12.05,12.07,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,hospital_demand,445.18,446.33,447.62,447.62,448.9,450.06,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,ICU_demand,143.38,143.71,144.08,144.08,144.45,144.78,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,infections,5816.09,5852.28,5892.49,5892.49,5932.69,5968.88,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,prevalence,39568.26,39812.04,40082.9,40082.9,40353.76,40597.54,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_infections,2821073.21,2847156.46,2876137.85,2876137.85,2905119.23,2931202.48,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_deaths,10215.38,10340.82,10480.2,10480.2,10619.58,10745.03,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Reff,0.62,0.62,0.62,0.62,0.62,0.62,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,deaths,0.01,0.01,0.01,0.01,0.01,0.01,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,hospital_demand,0.2,0.2,0.2,0.2,0.2,0.2,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,ICU_demand,0.23,0.23,0.23,0.23,0.23,0.23,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,infections,0.2,0.2,0.2,0.2,0.2,0.2,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,prevalence,1.8,1.8,1.8,1.8,1.8,1.8,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_infections,2404449.47,2404449.47,2404449.47,2404449.47,2404449.47,2404449.47,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_deaths,9564.39,9564.39,9564.39,9564.39,9564.39,9564.39,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Reff,0.68,0.68,0.68,0.68,0.68,0.68,Surged Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,deaths,0.45,0.45,0.45,0.45,0.45,0.45,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,hospital_demand,14.33,14.33,14.33,14.33,14.33,14.33,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,ICU_demand,5.81,5.81,5.81,5.81,5.81,5.81,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,infections,110.62,110.62,110.62,110.62,110.62,110.62,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,prevalence,761.7,761.7,761.7,761.7,761.7,761.7,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_infections,2455683.42,2455683.42,2455683.42,2455683.42,2455683.42,2455683.42,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_deaths,9663.96,9663.96,9663.96,9663.96,9663.96,9663.96,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Reff,0.67,0.67,0.67,0.67,0.67,0.67,Surged Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,deaths,11.88,11.88,11.88,11.88,11.88,11.88,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,hospital_demand,441.78,441.78,441.78,441.78,441.78,441.78,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,ICU_demand,142.45,142.45,142.45,142.45,142.45,142.45,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,infections,5799.22,5799.22,5799.22,5799.22,5799.22,5799.22,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,prevalence,39448.81,39448.81,39448.81,39448.81,39448.81,39448.81,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_infections,2821796.74,2821796.74,2821796.74,2821796.74,2821796.74,2821796.74,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,cumulative_deaths,10183.09,10183.09,10183.09,10183.09,10183.09,10183.09,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Rt,1.2,1.2,1.2,1.2,1.2,1.2,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-19,Reff,0.58,0.58,0.58,0.58,0.58,0.58,Surged Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,deaths,0.01,0.01,0.01,0.01,0.01,0.01,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,hospital_demand,0.17,0.17,0.18,0.18,0.18,0.18,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,ICU_demand,0.2,0.2,0.2,0.2,0.2,0.2,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,infections,0.18,0.18,0.18,0.18,0.18,0.18,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,prevalence,1.58,1.58,1.58,1.58,1.58,1.58,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,cumulative_infections,2402170.78,2429091.66,2459003.75,2459003.75,2488915.84,2515836.72,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,cumulative_deaths,9600.06,9723.97,9861.65,9861.65,9999.33,10123.25,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,Reff,0.72,0.72,0.72,0.72,0.72,0.72,Additional 50% Reduction,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,deaths,0.43,0.43,0.43,0.43,0.43,0.43,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,hospital_demand,13.66,13.66,13.67,13.67,13.68,13.68,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,ICU_demand,5.51,5.51,5.51,5.51,5.52,5.52,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,infections,104.91,105.38,105.91,105.91,106.44,106.92,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,prevalence,722.5,725.69,729.23,729.23,732.77,735.96,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,cumulative_infections,2452815.08,2479810.27,2509804.93,2509804.93,2539799.6,2566794.79,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,cumulative_deaths,9698.25,9822.67,9960.92,9960.92,10099.17,10223.6,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,Rt,1.21,1.21,1.22,1.22,1.22,1.23,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,Reff,0.71,0.71,0.71,0.71,0.71,0.71,Maintain Status Quo,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,deaths,11.94,11.96,11.98,11.98,12,12.02,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,hospital_demand,440.66,441.85,443.17,443.17,444.48,445.67,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
2021-07-20,ICU_demand,142.01,142.35,142.73,142.73,143.11,143.45,Relax Interventions 50%,Austria,AUT,2021-05-03,v8,TRUE
