date,compartment,y_025,y_25,y_median,y_mean,y_75,y_975,scenario,country,iso3c,report_date,version,death_calibrated
2020-09-08,Reff,0.98,0.98,0.99,0.99,0.99,0.99,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,deaths,1,1,1,1,1,1,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,hospital_demand,31.31,31.49,31.68,31.68,31.87,32.05,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,ICU_demand,14.43,14.43,14.44,14.44,14.44,14.45,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,infections,201.37,203.75,206.39,206.39,209.04,211.42,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,prevalence,1406.28,1422.3,1440.11,1440.11,1457.92,1473.94,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,cumulative_infections,237988.03,240922,244181.97,244181.97,247441.94,250375.91,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,cumulative_deaths,777.16,787.15,798.25,798.25,809.36,819.35,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,Rt,1.02,1.02,1.03,1.03,1.04,1.04,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,Reff,0.98,0.98,0.99,0.99,0.99,0.99,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,deaths,1,1,1,1,1,1,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,hospital_demand,31.31,31.49,31.68,31.68,31.87,32.05,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,ICU_demand,14.43,14.43,14.44,14.44,14.44,14.45,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,infections,201.37,203.75,206.39,206.39,209.04,211.42,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,prevalence,1406.28,1422.3,1440.11,1440.11,1457.92,1473.94,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,cumulative_infections,237988.03,240922,244181.97,244181.97,247441.94,250375.91,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,cumulative_deaths,777.16,787.15,798.25,798.25,809.36,819.35,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,Rt,1.02,1.02,1.03,1.03,1.04,1.04,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-08,Reff,0.98,0.98,0.99,0.99,0.99,0.99,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,deaths,0.96,0.96,0.97,0.97,0.97,0.97,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,hospital_demand,30.48,30.68,30.89,30.89,31.11,31.31,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,ICU_demand,13.91,13.92,13.93,13.93,13.94,13.95,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,infections,201.24,203.48,205.96,205.96,208.43,210.67,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,prevalence,1403.71,1418.89,1435.75,1435.75,1452.61,1467.79,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_infections,238198.7,241130.44,244387.93,244387.93,247645.41,250577.15,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_deaths,778.13,788.12,799.22,799.22,810.32,820.31,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Rt,0.98,0.98,0.99,0.99,1,1,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Reff,0.94,0.94,0.95,0.95,0.95,0.96,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,deaths,0.96,0.96,0.97,0.97,0.97,0.97,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,hospital_demand,30.48,30.68,30.89,30.89,31.11,31.31,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,ICU_demand,13.91,13.92,13.93,13.93,13.94,13.95,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,infections,201.24,203.48,205.96,205.96,208.43,210.67,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,prevalence,1403.71,1418.89,1435.75,1435.75,1452.61,1467.79,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_infections,238198.7,241130.44,244387.93,244387.93,247645.41,250577.15,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_deaths,778.13,788.12,799.22,799.22,810.32,820.31,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Rt,0.98,0.98,0.99,0.99,1,1,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Reff,0.94,0.94,0.95,0.95,0.95,0.96,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,deaths,0.96,0.96,0.97,0.97,0.97,0.97,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,hospital_demand,30.48,30.68,30.89,30.89,31.11,31.31,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,ICU_demand,13.91,13.92,13.93,13.93,13.94,13.95,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,infections,201.24,203.48,205.96,205.96,208.43,210.67,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,prevalence,1403.71,1418.89,1435.75,1435.75,1452.61,1467.79,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_infections,238198.7,241130.44,244387.93,244387.93,247645.41,250577.15,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_deaths,778.13,788.12,799.22,799.22,810.32,820.31,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Rt,0.98,0.98,0.99,0.99,1,1,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Reff,0.94,0.94,0.95,0.95,0.95,0.96,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,deaths,0.96,0.96,0.97,0.97,0.97,0.97,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,hospital_demand,30.48,30.68,30.89,30.89,31.11,31.31,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,ICU_demand,13.91,13.92,13.93,13.93,13.94,13.95,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,infections,201.24,203.48,205.96,205.96,208.43,210.67,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,prevalence,1403.71,1418.89,1435.75,1435.75,1452.61,1467.79,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_infections,238198.7,241130.44,244387.93,244387.93,247645.41,250577.15,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_deaths,778.13,788.12,799.22,799.22,810.32,820.31,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Rt,0.98,0.98,0.99,0.99,1,1,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Reff,0.94,0.94,0.95,0.95,0.95,0.96,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,deaths,0.96,0.96,0.97,0.97,0.97,0.97,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,hospital_demand,30.48,30.68,30.89,30.89,31.11,31.31,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,ICU_demand,13.91,13.92,13.93,13.93,13.94,13.95,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,infections,201.24,203.48,205.96,205.96,208.43,210.67,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,prevalence,1403.71,1418.89,1435.75,1435.75,1452.61,1467.79,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_infections,238198.7,241130.44,244387.93,244387.93,247645.41,250577.15,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_deaths,778.13,788.12,799.22,799.22,810.32,820.31,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Rt,0.98,0.98,0.99,0.99,1,1,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Reff,0.94,0.94,0.95,0.95,0.95,0.96,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,deaths,0.96,0.96,0.97,0.97,0.97,0.97,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,hospital_demand,30.48,30.68,30.89,30.89,31.11,31.31,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,ICU_demand,13.91,13.92,13.93,13.93,13.94,13.95,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,infections,201.24,203.48,205.96,205.96,208.43,210.67,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,prevalence,1403.71,1418.89,1435.75,1435.75,1452.61,1467.79,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_infections,238198.7,241130.44,244387.93,244387.93,247645.41,250577.15,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,cumulative_deaths,778.13,788.12,799.22,799.22,810.32,820.31,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Rt,0.98,0.98,0.99,0.99,1,1,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-09,Reff,0.94,0.94,0.95,0.95,0.95,0.96,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,deaths,0.93,0.93,0.93,0.93,0.94,0.94,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,hospital_demand,29.74,29.95,30.19,30.19,30.43,30.64,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,ICU_demand,13.42,13.44,13.47,13.47,13.49,13.52,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,infections,200.73,202.81,205.13,205.13,207.44,209.52,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,prevalence,1394.5,1408.54,1424.14,1424.14,1439.75,1453.79,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_infections,238408.22,241337.88,244593.05,244593.05,247848.22,250777.88,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_deaths,779.07,789.06,800.15,800.15,811.25,821.24,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Rt,0.99,1,1,1,1.01,1.02,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Reff,0.95,0.96,0.96,0.96,0.97,0.97,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,deaths,0.93,0.93,0.93,0.93,0.94,0.94,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,hospital_demand,29.74,29.95,30.19,30.19,30.43,30.64,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,ICU_demand,13.42,13.44,13.47,13.47,13.49,13.52,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,infections,200.73,202.81,205.13,205.13,207.44,209.52,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,prevalence,1394.5,1408.54,1424.14,1424.14,1439.75,1453.79,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_infections,238408.22,241337.88,244593.05,244593.05,247848.22,250777.88,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_deaths,779.07,789.06,800.15,800.15,811.25,821.24,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Rt,0.99,1,1,1,1.01,1.02,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Reff,0.95,0.96,0.96,0.96,0.97,0.97,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,deaths,0.93,0.93,0.93,0.93,0.94,0.94,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,hospital_demand,29.74,29.95,30.19,30.19,30.43,30.64,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,ICU_demand,13.42,13.44,13.47,13.47,13.49,13.52,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,infections,200.73,202.81,205.13,205.13,207.44,209.52,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,prevalence,1394.5,1408.54,1424.14,1424.14,1439.75,1453.79,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_infections,238408.22,241337.88,244593.05,244593.05,247848.22,250777.88,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_deaths,779.07,789.06,800.15,800.15,811.25,821.24,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Rt,0.99,1,1,1,1.01,1.02,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Reff,0.95,0.96,0.96,0.96,0.97,0.97,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,deaths,0.93,0.93,0.93,0.93,0.94,0.94,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,hospital_demand,29.74,29.95,30.19,30.19,30.43,30.64,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,ICU_demand,13.42,13.44,13.47,13.47,13.49,13.52,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,infections,200.73,202.81,205.13,205.13,207.44,209.52,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,prevalence,1394.5,1408.54,1424.14,1424.14,1439.75,1453.79,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_infections,238408.22,241337.88,244593.05,244593.05,247848.22,250777.88,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_deaths,779.07,789.06,800.15,800.15,811.25,821.24,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Rt,0.99,1,1,1,1.01,1.02,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Reff,0.95,0.96,0.96,0.96,0.97,0.97,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,deaths,0.93,0.93,0.93,0.93,0.94,0.94,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,hospital_demand,29.74,29.95,30.19,30.19,30.43,30.64,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,ICU_demand,13.42,13.44,13.47,13.47,13.49,13.52,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,infections,200.73,202.81,205.13,205.13,207.44,209.52,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,prevalence,1394.5,1408.54,1424.14,1424.14,1439.75,1453.79,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_infections,238408.22,241337.88,244593.05,244593.05,247848.22,250777.88,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_deaths,779.07,789.06,800.15,800.15,811.25,821.24,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Rt,0.99,1,1,1,1.01,1.02,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Reff,0.95,0.96,0.96,0.96,0.97,0.97,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,deaths,0.93,0.93,0.93,0.93,0.94,0.94,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,hospital_demand,29.74,29.95,30.19,30.19,30.43,30.64,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,ICU_demand,13.42,13.44,13.47,13.47,13.49,13.52,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,infections,200.73,202.81,205.13,205.13,207.44,209.52,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,prevalence,1394.5,1408.54,1424.14,1424.14,1439.75,1453.79,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_infections,238408.22,241337.88,244593.05,244593.05,247848.22,250777.88,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,cumulative_deaths,779.07,789.06,800.15,800.15,811.25,821.24,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Rt,0.99,1,1,1,1.01,1.02,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-10,Reff,0.95,0.96,0.96,0.96,0.97,0.97,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,deaths,0.9,0.9,0.91,0.91,0.91,0.92,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,hospital_demand,29.08,29.31,29.56,29.56,29.81,30.04,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,ICU_demand,12.98,13.01,13.05,13.05,13.09,13.12,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,infections,199.85,201.76,203.89,203.89,206.02,207.93,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,prevalence,1387.52,1400.52,1414.97,1414.97,1429.42,1442.43,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_infections,238616.15,241543.89,244796.94,244796.94,248049.99,250977.73,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_deaths,779.98,789.97,801.06,801.06,812.15,822.14,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Rt,0.99,0.99,1,1,1,1.01,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Reff,0.94,0.95,0.95,0.95,0.96,0.96,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,deaths,0.9,0.9,0.91,0.91,0.91,0.92,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,hospital_demand,29.08,29.31,29.56,29.56,29.81,30.04,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,ICU_demand,12.98,13.01,13.05,13.05,13.09,13.12,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,infections,199.85,201.76,203.89,203.89,206.02,207.93,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,prevalence,1387.52,1400.52,1414.97,1414.97,1429.42,1442.43,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_infections,238616.15,241543.89,244796.94,244796.94,248049.99,250977.73,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_deaths,779.98,789.97,801.06,801.06,812.15,822.14,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Rt,0.99,0.99,1,1,1,1.01,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Reff,0.94,0.95,0.95,0.95,0.96,0.96,Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,deaths,0.9,0.9,0.91,0.91,0.91,0.92,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,hospital_demand,29.08,29.31,29.56,29.56,29.81,30.04,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,ICU_demand,12.98,13.01,13.05,13.05,13.09,13.12,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,infections,199.85,201.76,203.89,203.89,206.02,207.93,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,prevalence,1387.52,1400.52,1414.97,1414.97,1429.42,1442.43,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_infections,238616.15,241543.89,244796.94,244796.94,248049.99,250977.73,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_deaths,779.98,789.97,801.06,801.06,812.15,822.14,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Rt,0.99,0.99,1,1,1,1.01,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Reff,0.94,0.95,0.95,0.95,0.96,0.96,Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,deaths,0.9,0.9,0.91,0.91,0.91,0.92,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,hospital_demand,29.08,29.31,29.56,29.56,29.81,30.04,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,ICU_demand,12.98,13.01,13.05,13.05,13.09,13.12,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,infections,199.85,201.76,203.89,203.89,206.02,207.93,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,prevalence,1387.52,1400.52,1414.97,1414.97,1429.42,1442.43,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_infections,238616.15,241543.89,244796.94,244796.94,248049.99,250977.73,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_deaths,779.98,789.97,801.06,801.06,812.15,822.14,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Rt,0.99,0.99,1,1,1,1.01,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Reff,0.94,0.95,0.95,0.95,0.96,0.96,Surged Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,deaths,0.9,0.9,0.91,0.91,0.91,0.92,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,hospital_demand,29.08,29.31,29.56,29.56,29.81,30.04,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,ICU_demand,12.98,13.01,13.05,13.05,13.09,13.12,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,infections,199.85,201.76,203.89,203.89,206.02,207.93,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,prevalence,1387.52,1400.52,1414.97,1414.97,1429.42,1442.43,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_infections,238616.15,241543.89,244796.94,244796.94,248049.99,250977.73,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_deaths,779.98,789.97,801.06,801.06,812.15,822.14,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Rt,0.99,0.99,1,1,1,1.01,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Reff,0.94,0.95,0.95,0.95,0.96,0.96,Surged Maintain Status Quo,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,deaths,0.9,0.9,0.91,0.91,0.91,0.92,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,hospital_demand,29.08,29.31,29.56,29.56,29.81,30.04,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,ICU_demand,12.98,13.01,13.05,13.05,13.09,13.12,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,infections,199.85,201.76,203.89,203.89,206.02,207.93,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,prevalence,1387.52,1400.52,1414.97,1414.97,1429.42,1442.43,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_infections,238616.15,241543.89,244796.94,244796.94,248049.99,250977.73,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,cumulative_deaths,779.98,789.97,801.06,801.06,812.15,822.14,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Rt,0.99,0.99,1,1,1,1.01,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-11,Reff,0.94,0.95,0.95,0.95,0.96,0.96,Surged Relax Interventions 50%,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-12,deaths,0.87,0.88,0.88,0.88,0.89,0.89,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-12,hospital_demand,28.5,28.73,29,29,29.26,29.5,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-12,ICU_demand,12.58,12.62,12.67,12.67,12.72,12.76,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-12,infections,198.83,200.58,202.53,202.53,204.48,206.23,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-12,prevalence,1379.12,1391.08,1404.37,1404.37,1417.66,1429.61,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-12,cumulative_infections,238822.38,241748.37,244999.47,244999.47,248250.57,251176.55,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-12,cumulative_deaths,780.87,790.85,801.94,801.94,813.03,823.01,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
2020-09-12,Rt,0.98,0.98,0.99,0.99,0.99,1,Additional 50% Reduction,Serbia,SRB,2021-05-03,v8,TRUE
